COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1986,"Biomass (kg/tow)",.9222,.1197,.7372,1.1078,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1987,"Biomass (kg/tow)",.5398,.1956,.38,.7192,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1988,"Biomass (kg/tow)",.8123,.1683,.5845,1.0425,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1989,"Biomass (kg/tow)",.4278,.1804,.3012,.5561,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1990,"Biomass (kg/tow)",.3145,.2888,.1801,.4749,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1991,"Biomass (kg/tow)",.0612,.3362,.03,.097,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1992,"Biomass (kg/tow)",.5655,.2033,.3888,.7604,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1993,"Biomass (kg/tow)",.5697,.2177,.3829,.794,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1994,"Biomass (kg/tow)",1.837,.2548,1.129,2.6661,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1995,"Biomass (kg/tow)",1.1596,.1283,.9206,1.3939,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1996,"Biomass (kg/tow)",.7256,.1818,.512,.9405,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1997,"Biomass (kg/tow)",1.2723,.1132,1.0298,1.5176,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1998,"Biomass (kg/tow)",1.5795,.1767,1.133,2.0852,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,1999,"Biomass (kg/tow)",1.8401,.146,1.4196,2.2837,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2000,"Biomass (kg/tow)",2.8325,.1313,2.2274,3.4832,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2001,"Biomass (kg/tow)",1.9348,.1486,1.4931,2.4202,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2002,"Biomass (kg/tow)",2.0699,.2065,1.4431,2.8217,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2003,"Biomass (kg/tow)",2.0406,.1703,1.495,2.6334,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2004,"Biomass (kg/tow)",.8382,.2117,.5447,1.1323,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2005,"Biomass (kg/tow)",2.1517,.1391,1.6669,2.6648,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2006,"Biomass (kg/tow)",2.9127,.1323,2.3219,3.588,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2007,"Biomass (kg/tow)",1.6415,.1494,1.2495,2.0526,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2008,"Biomass (kg/tow)",1.1094,.1185,.8997,1.3204,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2009,"Biomass (kg/tow)",1.7109,.1548,1.2664,2.1285,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2010,"Biomass (kg/tow)",1.5362,.1379,1.207,1.8932,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2011,"Biomass (kg/tow)",1.2556,.2833,.716,1.8601,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2012,"Biomass (kg/tow)",1.312,.1151,1.0726,1.5622,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2013,"Biomass (kg/tow)",.9702,.115,.7911,1.1624,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2014,"Biomass (kg/tow)",.8451,.1788,.6096,1.1183,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2015,"Biomass (kg/tow)",.5361,.2479,.3265,.7606,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2016,"Biomass (kg/tow)",2.8743,.1352,2.1858,3.5022,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2017,"Biomass (kg/tow)",2.0554,.1122,1.6851,2.4493,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2018,"Biomass (kg/tow)",1.6636,.1394,1.3063,2.0686,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2019,"Biomass (kg/tow)",.6098,.1546,.4585,.7726,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2020,"Biomass (kg/tow)",,,,,,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2021,"Biomass (kg/tow)",1.4628,.1607,1.0927,1.8609,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2022,"Biomass (kg/tow)",.9416,.2148,.6501,1.2884,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2023,"Biomass (kg/tow)",.5622,.1826,.3892,.7314,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2024,"Biomass (kg/tow)",1.0074,.1935,.6969,1.3331,Y,
"FLOUNDER, SUMMER (FLUKE)",172735,UNIT,NONE,11,"MADMF spring BTS",SPRING,2025,"Biomass (kg/tow)",2.2496,.1497,1.7305,2.8595,Y,
