"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GOM",7.87147114514612,18,6,2024,"bottomT","degC"
"mean","GOM",7.86874060663111,19,6,2024,"bottomT","degC"
"mean","GOM",7.86621568786902,20,6,2024,"bottomT","degC"
"mean","GOM",7.86407366703694,21,6,2024,"bottomT","degC"
"mean","GOM",7.86363405179654,22,6,2024,"bottomT","degC"
"mean","GOM",7.86340931424328,23,6,2024,"bottomT","degC"
"mean","GOM",7.86072911459156,24,6,2024,"bottomT","degC"
"mean","GOM",7.85896642164247,25,6,2024,"bottomT","degC"
"mean","GOM",7.86011435747839,26,6,2024,"bottomT","degC"
"mean","GOM",7.85774048023279,27,6,2024,"bottomT","degC"
"mean","GOM",7.8569052230931,28,6,2024,"bottomT","degC"
"mean","GOM",7.85809571606838,29,6,2024,"bottomT","degC"
"mean","GOM",7.85019693069975,30,6,2024,"bottomT","degC"
"mean","GOM",7.84598024493843,1,7,2024,"bottomT","degC"
"mean","GOM",7.84778688861001,2,7,2024,"bottomT","degC"
"mean","GOM",7.85360958823161,3,7,2024,"bottomT","degC"
"mean","GOM",7.8570456310948,4,7,2024,"bottomT","degC"
"mean","GOM",7.85857076681826,5,7,2024,"bottomT","degC"
"mean","GOM",7.85817157933696,6,7,2024,"bottomT","degC"
"mean","GOM",7.85748663761032,7,7,2024,"bottomT","degC"
"mean","GOM",7.85842894953887,8,7,2024,"bottomT","degC"
"mean","GOM",7.86084893689151,9,7,2024,"bottomT","degC"
"mean","GOM",7.86277045400422,10,7,2024,"bottomT","degC"
"mean","GOM",7.85672653656154,11,7,2024,"bottomT","degC"
"mean","GOM",7.84744937376039,12,7,2024,"bottomT","degC"
"mean","GOM",7.83963710179287,13,7,2024,"bottomT","degC"
"mean","GOM",7.83376125767755,14,7,2024,"bottomT","degC"
"mean","GOM",7.83185392612409,15,7,2024,"bottomT","degC"
"mean","GOM",7.83008769359386,16,7,2024,"bottomT","degC"
"mean","GOM",7.82857671111736,17,7,2024,"bottomT","degC"
"mean","GOM",7.83018341646074,18,7,2024,"bottomT","degC"
"mean","GOM",7.8351169583412,19,7,2024,"bottomT","degC"
"mean","GOM",7.84108782968586,20,7,2024,"bottomT","degC"
"mean","GOM",7.84756567032732,21,7,2024,"bottomT","degC"
"mean","GOM",7.85461784124605,22,7,2024,"bottomT","degC"
"mean","GOM",7.86031218442889,23,7,2024,"bottomT","degC"
"mean","GOM",7.8657746813535,24,7,2024,"bottomT","degC"
"mean","GOM",7.87161649739061,25,7,2024,"bottomT","degC"
"mean","GOM",7.87818226117248,26,7,2024,"bottomT","degC"
"mean","GOM",7.88715098188092,27,7,2024,"bottomT","degC"
"mean","GOM",7.89565952657384,28,7,2024,"bottomT","degC"
"mean","GOM",7.90326121238864,29,7,2024,"bottomT","degC"
"mean","GOM",7.90895627475085,30,7,2024,"bottomT","degC"
"mean","GOM",7.91183215766308,31,7,2024,"bottomT","degC"
"mean","GOM",7.91262275090176,1,8,2024,"bottomT","degC"
"mean","GOM",7.91763498891589,2,8,2024,"bottomT","degC"
"mean","GOM",7.9252671475332,3,8,2024,"bottomT","degC"
"mean","GOM",7.93339920459389,4,8,2024,"bottomT","degC"
"mean","GOM",7.94062294918478,5,8,2024,"bottomT","degC"
"mean","GOM",7.94774884891418,6,8,2024,"bottomT","degC"
"mean","GOM",7.95765140418969,7,8,2024,"bottomT","degC"
"mean","GOM",7.97171815944203,8,8,2024,"bottomT","degC"
"mean","GOM",7.98226805047167,9,8,2024,"bottomT","degC"
"mean","GOM",7.98126616528743,10,8,2024,"bottomT","degC"
"mean","GOM",7.98107969564713,11,8,2024,"bottomT","degC"
"mean","GOM",7.98415198607689,12,8,2024,"bottomT","degC"
"mean","GOM",7.98945848200928,13,8,2024,"bottomT","degC"
"mean","GOM",7.99798334071851,14,8,2024,"bottomT","degC"
"mean","GOM",8.0072314266083,15,8,2024,"bottomT","degC"
"mean","GOM",8.01731050256838,16,8,2024,"bottomT","degC"
"mean","GOM",8.02908208640247,17,8,2024,"bottomT","degC"
"mean","GOM",8.03830890110825,18,8,2024,"bottomT","degC"
"mean","GOM",8.04782571127893,19,8,2024,"bottomT","degC"
"mean","GOM",8.05847912074751,20,8,2024,"bottomT","degC"
"mean","GOM",8.07201621654765,21,8,2024,"bottomT","degC"
"mean","GOM",8.08208467422589,22,8,2024,"bottomT","degC"
"mean","GOM",8.08806334806666,23,8,2024,"bottomT","degC"
"mean","GOM",8.09154474954522,24,8,2024,"bottomT","degC"
"mean","GOM",8.09274799710668,25,8,2024,"bottomT","degC"
"mean","GOM",8.09447737100164,26,8,2024,"bottomT","degC"
"mean","GOM",8.09772763293803,27,8,2024,"bottomT","degC"
"mean","GOM",8.09811336188672,28,8,2024,"bottomT","degC"
"mean","GOM",8.10130902204486,29,8,2024,"bottomT","degC"
"mean","GOM",8.11449373749311,30,8,2024,"bottomT","degC"
"mean","GOM",8.12357306549648,31,8,2024,"bottomT","degC"
"mean","GOM",8.12138849075628,1,9,2024,"bottomT","degC"
"mean","GOM",8.11364642879047,2,9,2024,"bottomT","degC"
"mean","GOM",8.11839702307082,3,9,2024,"bottomT","degC"
"mean","GOM",8.12377230218627,4,9,2024,"bottomT","degC"
"mean","GOM",8.12118711591575,5,9,2024,"bottomT","degC"
"mean","GOM",8.11754120700242,6,9,2024,"bottomT","degC"
"mean","GOM",8.12537687584138,7,9,2024,"bottomT","degC"
"mean","GOM",8.13885726725605,8,9,2024,"bottomT","degC"
"mean","GOM",8.13939470981698,9,9,2024,"bottomT","degC"
"mean","GOM",8.13309979092578,10,9,2024,"bottomT","degC"
"mean","GOM",8.12975168366631,11,9,2024,"bottomT","degC"
"mean","GOM",8.12925889623592,12,9,2024,"bottomT","degC"
"mean","GOM",8.12553003335161,13,9,2024,"bottomT","degC"
"mean","GOM",8.12607954547805,14,9,2024,"bottomT","degC"
"mean","GOM",8.13605014213865,15,9,2024,"bottomT","degC"
"mean","GOM",8.14650927162355,16,9,2024,"bottomT","degC"
"mean","GOM",8.14870943196861,17,9,2024,"bottomT","degC"
"mean","GOM",8.14613418357531,18,9,2024,"bottomT","degC"
"mean","GOM",8.14916678065829,19,9,2024,"bottomT","degC"
"mean","GOM",8.16826918372111,20,9,2024,"bottomT","degC"
"mean","GOM",8.21806971216709,21,9,2024,"bottomT","degC"
"mean","GOM",8.28802486495381,22,9,2024,"bottomT","degC"
"mean","GOM",8.34679625041256,23,9,2024,"bottomT","degC"
"mean","GOM",8.38890505714084,24,9,2024,"bottomT","degC"
"mean","GOM",8.42033138579805,25,9,2024,"bottomT","degC"
"mean","GOM",8.43749949823621,26,9,2024,"bottomT","degC"
"mean","GOM",8.44413262761459,27,9,2024,"bottomT","degC"
"mean","GOM",8.45157477654885,28,9,2024,"bottomT","degC"
"mean","GOM",8.45734569248595,29,9,2024,"bottomT","degC"
"mean","GOM",8.45831425769285,30,9,2024,"bottomT","degC"
"mean","GOM",8.4585475280001,1,10,2024,"bottomT","degC"
"mean","GOM",8.4656748614722,2,10,2024,"bottomT","degC"
"mean","GOM",8.47181306850068,3,10,2024,"bottomT","degC"
"mean","GOM",8.46810476316026,4,10,2024,"bottomT","degC"
"mean","GOM",8.46074911839503,5,10,2024,"bottomT","degC"
"mean","GOM",8.46000179455103,6,10,2024,"bottomT","degC"
"mean","GOM",8.46156096619996,7,10,2024,"bottomT","degC"
"mean","GOM",8.45622327736248,8,10,2024,"bottomT","degC"
"mean","GOM",8.45918636885179,9,10,2024,"bottomT","degC"
"mean","GOM",8.45521358506608,10,10,2024,"bottomT","degC"
"mean","GOM",8.44916897337065,11,10,2024,"bottomT","degC"
"mean","GOM",8.4221437035087,12,10,2024,"bottomT","degC"
"mean","GOM",8.38271721150268,13,10,2024,"bottomT","degC"
"mean","GOM",8.35956119729381,14,10,2024,"bottomT","degC"
"mean","GOM",8.35624783359908,15,10,2024,"bottomT","degC"
"mean","GOM",8.34322762789362,16,10,2024,"bottomT","degC"
"mean","GOM",8.32240579712195,17,10,2024,"bottomT","degC"
"mean","GOM",8.30867582415334,18,10,2024,"bottomT","degC"
"mean","GOM",8.30341115879528,19,10,2024,"bottomT","degC"
"mean","GOM",8.28891755996808,20,10,2024,"bottomT","degC"
"mean","GOM",8.27364329608574,21,10,2024,"bottomT","degC"
"mean","GOM",8.26026146732711,22,10,2024,"bottomT","degC"
"mean","GOM",8.2533128240794,23,10,2024,"bottomT","degC"
"mean","GOM",8.24583168020553,24,10,2024,"bottomT","degC"
"mean","GOM",8.25108855506919,25,10,2024,"bottomT","degC"
"mean","GOM",8.25582283210201,26,10,2024,"bottomT","degC"
"mean","GOM",8.25500744887035,27,10,2024,"bottomT","degC"
"mean","GOM",8.24787870104292,28,10,2024,"bottomT","degC"
"mean","GOM",8.24158592030247,29,10,2024,"bottomT","degC"
"mean","GOM",8.2311402521198,30,10,2024,"bottomT","degC"
"mean","GOM",8.22026137160886,31,10,2024,"bottomT","degC"
"mean","GOM",8.20816574946032,1,11,2024,"bottomT","degC"
"mean","GOM",8.19915236808208,2,11,2024,"bottomT","degC"
"mean","GOM",8.20420717569889,3,11,2024,"bottomT","degC"
"mean","GOM",8.20853517824082,4,11,2024,"bottomT","degC"
"mean","GOM",8.2076041940798,5,11,2024,"bottomT","degC"
"mean","GOM",8.20114549708851,6,11,2024,"bottomT","degC"
"mean","GOM",8.19210303602929,7,11,2024,"bottomT","degC"
"mean","GOM",8.19390472853403,8,11,2024,"bottomT","degC"
"mean","GOM",8.19349134856941,9,11,2024,"bottomT","degC"
"mean","GOM",8.19840930392181,10,11,2024,"bottomT","degC"
"mean","GOM",8.19223847163035,11,11,2024,"bottomT","degC"
"mean","GOM",8.18595136816019,12,11,2024,"bottomT","degC"
"mean","GOM",8.19899213094794,13,11,2024,"bottomT","degC"
"mean","GOM",8.212142798469,14,11,2024,"bottomT","degC"
"mean","GOM",8.22133699114302,15,11,2024,"bottomT","degC"
"mean","GOM",8.23032202586777,16,11,2024,"bottomT","degC"
"mean","GOM",8.23889297021901,17,11,2024,"bottomT","degC"
"mean","GOM",8.24362301387953,18,11,2024,"bottomT","degC"
"mean","GOM",8.24538853553927,19,11,2024,"bottomT","degC"
"mean","GOM",8.24787445105288,20,11,2024,"bottomT","degC"
"mean","GOM",8.25054542138985,21,11,2024,"bottomT","degC"
"mean","GOM",8.25078934044483,22,11,2024,"bottomT","degC"
"mean","GOM",8.25136010298309,23,11,2024,"bottomT","degC"
"mean","GOM",8.25419984690102,24,11,2024,"bottomT","degC"
"mean","GOM",8.24450648004065,25,11,2024,"bottomT","degC"
"mean","GOM",8.23461742945816,26,11,2024,"bottomT","degC"
"mean","GOM",8.22567138321056,27,11,2024,"bottomT","degC"
"mean","GOM",8.21876103372565,28,11,2024,"bottomT","degC"
"mean","GOM",8.21053678460874,29,11,2024,"bottomT","degC"
"mean","GOM",8.19979973107086,30,11,2024,"bottomT","degC"
"mean","GOM",8.1828840095099,1,12,2024,"bottomT","degC"
"mean","GOM",8.1638518289121,2,12,2024,"bottomT","degC"
"mean","GOM",8.14671772562638,3,12,2024,"bottomT","degC"
"mean","GOM",8.1318696142974,4,12,2024,"bottomT","degC"
"mean","GOM",8.11967473200884,5,12,2024,"bottomT","degC"
"mean","GOM",8.1003312496802,6,12,2024,"bottomT","degC"
"mean","GOM",8.0773957622709,7,12,2024,"bottomT","degC"
"mean","GOM",8.06502716862105,8,12,2024,"bottomT","degC"
"mean","GOM",8.05673982974751,9,12,2024,"bottomT","degC"
"mean","GOM",8.04988406219187,10,12,2024,"bottomT","degC"
"mean","GOM",8.04117414450484,11,12,2024,"bottomT","degC"
"mean","GOM",8.03316546963584,12,12,2024,"bottomT","degC"
"mean","GOM",8.02075434331165,13,12,2024,"bottomT","degC"
"mean","GOM",8.00322815294072,14,12,2024,"bottomT","degC"
"mean","GOM",7.99034407985868,15,12,2024,"bottomT","degC"
"mean","GOM",7.98075282492919,16,12,2024,"bottomT","degC"
"mean","GOM",7.97341844396231,17,12,2024,"bottomT","degC"
"mean","GOM",7.97358436205957,18,12,2024,"bottomT","degC"
"mean","GOM",7.97318447293986,19,12,2024,"bottomT","degC"
"mean","GOM",7.96451992402349,20,12,2024,"bottomT","degC"
"mean","GOM",7.94149650193369,21,12,2024,"bottomT","degC"
"mean","GOM",7.90597118274286,22,12,2024,"bottomT","degC"
"mean","GOM",7.86930855846128,23,12,2024,"bottomT","degC"
"mean","GOM",7.85051672317859,24,12,2024,"bottomT","degC"
"mean","GOM",7.83247149902299,25,12,2024,"bottomT","degC"
"mean","GOM",7.8097366617356,26,12,2024,"bottomT","degC"
"mean","GOM",7.79104763309815,27,12,2024,"bottomT","degC"
"mean","GOM",7.77720847734523,28,12,2024,"bottomT","degC"
"mean","GOM",7.76742222925354,29,12,2024,"bottomT","degC"
"mean","GOM",7.75886193180361,30,12,2024,"bottomT","degC"
"mean","GOM",7.7587484819499,31,12,2024,"bottomT","degC"
"mean","GOM",7.75399148614224,1,1,2025,"bottomT","degC"
"mean","GOM",7.74110032743544,2,1,2025,"bottomT","degC"
"mean","GOM",7.72435053920469,3,1,2025,"bottomT","degC"
"mean","GOM",7.7078602602498,4,1,2025,"bottomT","degC"
"mean","GOM",7.68107252176364,5,1,2025,"bottomT","degC"
"mean","GOM",7.64688800772993,6,1,2025,"bottomT","degC"
"mean","GOM",7.61733426913864,7,1,2025,"bottomT","degC"
"mean","GOM",7.58319300972827,8,1,2025,"bottomT","degC"
"mean","GOM",7.54863270046866,9,1,2025,"bottomT","degC"
"mean","GOM",7.52031413675624,10,1,2025,"bottomT","degC"
"mean","GOM",7.51373631379496,11,1,2025,"bottomT","degC"
"mean","GOM",7.50379051935984,12,1,2025,"bottomT","degC"
"mean","GOM",7.488560227203,13,1,2025,"bottomT","degC"
"mean","GOM",7.4777841441052,14,1,2025,"bottomT","degC"
"mean","GOM",7.45416867190617,15,1,2025,"bottomT","degC"
"mean","GOM",7.42812612973017,16,1,2025,"bottomT","degC"
"mean","GOM",7.41581993343062,17,1,2025,"bottomT","degC"
"mean","GOM",7.40699231797705,18,1,2025,"bottomT","degC"
"mean","GOM",7.41745357222617,19,1,2025,"bottomT","degC"
"mean","GOM",7.41024400119283,20,1,2025,"bottomT","degC"
"mean","GOM",7.3801988916037,21,1,2025,"bottomT","degC"
"mean","GOM",7.36371357674059,22,1,2025,"bottomT","degC"
"mean","GOM",7.35272550467485,23,1,2025,"bottomT","degC"
"mean","GOM",7.34764589714058,24,1,2025,"bottomT","degC"
"mean","GOM",7.33172923990048,25,1,2025,"bottomT","degC"
"mean","GOM",7.32052631853626,26,1,2025,"bottomT","degC"
"mean","GOM",7.32085460776396,27,1,2025,"bottomT","degC"
"mean","GOM",7.33378759635268,28,1,2025,"bottomT","degC"
"mean","GOM",7.35022115038071,29,1,2025,"bottomT","degC"
"mean","GOM",7.34524790638299,30,1,2025,"bottomT","degC"
"mean","GOM",7.33025016720043,31,1,2025,"bottomT","degC"
"mean","GOM",7.34102908177851,1,2,2025,"bottomT","degC"
"mean","GOM",7.3143661317613,2,2,2025,"bottomT","degC"
"mean","GOM",7.29895999286205,3,2,2025,"bottomT","degC"
"mean","GOM",7.29778225354973,4,2,2025,"bottomT","degC"
"mean","GOM",7.27573093578638,5,2,2025,"bottomT","degC"
"mean","GOM",7.24976214734767,6,2,2025,"bottomT","degC"
"mean","GOM",7.23761121693562,7,2,2025,"bottomT","degC"
"mean","GOM",7.22387061899191,8,2,2025,"bottomT","degC"
"mean","GOM",7.21768560968087,9,2,2025,"bottomT","degC"
"mean","GOM",7.19790820669228,10,2,2025,"bottomT","degC"
"mean","GOM",7.17087938016982,11,2,2025,"bottomT","degC"
"mean","GOM",7.15492514049903,12,2,2025,"bottomT","degC"
"mean","GOM",7.13148550950315,13,2,2025,"bottomT","degC"
"mean","GOM",7.10342643798725,14,2,2025,"bottomT","degC"
"mean","GOM",7.08102343227833,15,2,2025,"bottomT","degC"
"mean","GOM",7.09122093118518,16,2,2025,"bottomT","degC"
"mean","GOM",7.08103194541414,17,2,2025,"bottomT","degC"
"mean","GOM",7.06964537838883,18,2,2025,"bottomT","degC"
"mean","GOM",7.08227986253127,19,2,2025,"bottomT","degC"
"mean","GOM",7.10567341134717,20,2,2025,"bottomT","degC"
"mean","GOM",7.10873080996322,21,2,2025,"bottomT","degC"
"mean","GOM",7.09184842672837,22,2,2025,"bottomT","degC"
"mean","GOM",7.08747575705418,23,2,2025,"bottomT","degC"
"mean","GOM",7.08750411086253,24,2,2025,"bottomT","degC"
"mean","GOM",7.09121384002117,25,2,2025,"bottomT","degC"
"mean","GOM",7.09574109725546,26,2,2025,"bottomT","degC"
"mean","GOM",7.09079267083156,27,2,2025,"bottomT","degC"
"mean","GOM",7.08677805577912,28,2,2025,"bottomT","degC"
"mean","GOM",7.08263509686665,1,3,2025,"bottomT","degC"
"mean","GOM",7.08429285032821,2,3,2025,"bottomT","degC"
"mean","GOM",7.06852225274107,3,3,2025,"bottomT","degC"
"mean","GOM",7.07019417629814,4,3,2025,"bottomT","degC"
"mean","GOM",7.08145240384865,5,3,2025,"bottomT","degC"
"mean","GOM",7.09320979854606,6,3,2025,"bottomT","degC"
"mean","GOM",7.10525578543154,7,3,2025,"bottomT","degC"
"mean","GOM",7.1385171127227,8,3,2025,"bottomT","degC"
"mean","GOM",7.17729980186248,9,3,2025,"bottomT","degC"
"mean","GOM",7.20164983616448,10,3,2025,"bottomT","degC"
"mean","GOM",7.21722191000954,11,3,2025,"bottomT","degC"
"mean","GOM",7.21904556656622,12,3,2025,"bottomT","degC"
"mean","GOM",7.20441936731108,13,3,2025,"bottomT","degC"
"mean","GOM",7.18243114645922,14,3,2025,"bottomT","degC"
"mean","GOM",7.16603517555429,15,3,2025,"bottomT","degC"
"mean","GOM",7.16136752393562,16,3,2025,"bottomT","degC"
"mean","GOM",7.15594405218569,17,3,2025,"bottomT","degC"
"mean","GOM",7.1410789037374,18,3,2025,"bottomT","degC"
"mean","GOM",7.12007271816516,19,3,2025,"bottomT","degC"
"mean","GOM",7.10097598129413,20,3,2025,"bottomT","degC"
"mean","GOM",7.08223589484482,21,3,2025,"bottomT","degC"
"mean","GOM",7.08280526610796,22,3,2025,"bottomT","degC"
"mean","GOM",7.08541313907184,23,3,2025,"bottomT","degC"
"mean","GOM",7.08975604265957,24,3,2025,"bottomT","degC"
"mean","GOM",7.09157757237482,25,3,2025,"bottomT","degC"
"mean","GOM",7.0919533775252,26,3,2025,"bottomT","degC"
"mean","GOM",7.08213379722366,27,3,2025,"bottomT","degC"
"mean","GOM",7.07360894474609,28,3,2025,"bottomT","degC"
"mean","GOM",7.06738139075901,29,3,2025,"bottomT","degC"
"mean","GOM",7.05407899393117,30,3,2025,"bottomT","degC"
"mean","GOM",7.03998316176748,31,3,2025,"bottomT","degC"
"mean","GOM",7.03287214300409,1,4,2025,"bottomT","degC"
"mean","GOM",7.02217405947919,2,4,2025,"bottomT","degC"
"mean","GOM",7.00944314390738,3,4,2025,"bottomT","degC"
"mean","GOM",7.00020711858183,4,4,2025,"bottomT","degC"
"mean","GOM",6.98505976816345,5,4,2025,"bottomT","degC"
"mean","GOM",6.9624397948543,6,4,2025,"bottomT","degC"
"mean","GOM",6.93638094627846,7,4,2025,"bottomT","degC"
"mean","GOM",6.91031147018868,8,4,2025,"bottomT","degC"
"mean","GOM",6.88430508154752,9,4,2025,"bottomT","degC"
"mean","GOM",6.86649456328829,10,4,2025,"bottomT","degC"
"mean","GOM",6.85855324616852,11,4,2025,"bottomT","degC"
"mean","GOM",6.8464470025069,12,4,2025,"bottomT","degC"
"mean","GOM",6.82174880345355,13,4,2025,"bottomT","degC"
"mean","GOM",6.79362805999837,14,4,2025,"bottomT","degC"
"mean","GOM",6.78063266967412,15,4,2025,"bottomT","degC"
"mean","GOM",6.77538077159634,16,4,2025,"bottomT","degC"
"mean","GOM",6.77723777190298,17,4,2025,"bottomT","degC"
"mean","GOM",6.78287255083141,18,4,2025,"bottomT","degC"
"mean","GOM",6.79011899042453,19,4,2025,"bottomT","degC"
"mean","GOM",6.79879771151363,20,4,2025,"bottomT","degC"
"mean","GOM",6.80658941439714,21,4,2025,"bottomT","degC"
"mean","GOM",6.81433715778768,22,4,2025,"bottomT","degC"
"mean","GOM",6.8146753719677,23,4,2025,"bottomT","degC"
"mean","GOM",6.81284816152013,24,4,2025,"bottomT","degC"
"mean","GOM",6.80767921741334,25,4,2025,"bottomT","degC"
"mean","GOM",6.79690172272984,26,4,2025,"bottomT","degC"
"mean","GOM",6.78688645685977,27,4,2025,"bottomT","degC"
"mean","GOM",6.77451857615764,28,4,2025,"bottomT","degC"
"mean","GOM",6.7674430129835,29,4,2025,"bottomT","degC"
"mean","GOM",6.76182381412067,30,4,2025,"bottomT","degC"
"mean","GOM",6.7557161006669,1,5,2025,"bottomT","degC"
"mean","GOM",6.75194609407534,2,5,2025,"bottomT","degC"
"mean","GOM",6.74318512965495,3,5,2025,"bottomT","degC"
"mean","GOM",6.73095266909013,4,5,2025,"bottomT","degC"
"mean","GOM",6.71977385985309,5,5,2025,"bottomT","degC"
"mean","GOM",6.71098240116559,6,5,2025,"bottomT","degC"
"mean","GOM",6.70721736789788,7,5,2025,"bottomT","degC"
"mean","GOM",6.70875529328944,8,5,2025,"bottomT","degC"
"mean","GOM",6.70982169366414,9,5,2025,"bottomT","degC"
"mean","GOM",6.70992876137792,10,5,2025,"bottomT","degC"
"mean","GOM",6.71641652512527,11,5,2025,"bottomT","degC"
"mean","GOM",6.72864331165103,12,5,2025,"bottomT","degC"
"mean","GOM",6.73509775449784,13,5,2025,"bottomT","degC"
"mean","GOM",6.73863164268412,14,5,2025,"bottomT","degC"
"mean","GOM",6.73774108443579,15,5,2025,"bottomT","degC"
"mean","GOM",6.73775880172892,16,5,2025,"bottomT","degC"
"mean","GOM",6.73699302017862,17,5,2025,"bottomT","degC"
"mean","GOM",6.73119303979347,18,5,2025,"bottomT","degC"
"mean","GOM",6.72832210804809,19,5,2025,"bottomT","degC"
"mean","GOM",6.7315319662288,20,5,2025,"bottomT","degC"
"mean","GOM",6.73653073970946,21,5,2025,"bottomT","degC"
"mean","GOM",6.74244983983294,22,5,2025,"bottomT","degC"
"mean","GOM",6.76887669013984,23,5,2025,"bottomT","degC"
"mean","GOM",6.79168952792335,24,5,2025,"bottomT","degC"
"mean","GOM",6.80398722839725,25,5,2025,"bottomT","degC"
"mean","GOM",6.81454420551326,26,5,2025,"bottomT","degC"
"mean","GOM",6.82172257810225,27,5,2025,"bottomT","degC"
"mean","GOM",6.82434817412931,28,5,2025,"bottomT","degC"
"mean","GOM",6.82828196389862,29,5,2025,"bottomT","degC"
"mean","GOM",6.83465060929246,30,5,2025,"bottomT","degC"
"mean","GOM",6.83828518212938,31,5,2025,"bottomT","degC"
"mean","GOM",6.84343070974655,1,6,2025,"bottomT","degC"
"mean","GOM",6.85596524088103,2,6,2025,"bottomT","degC"
"mean","GOM",6.87142597255725,3,6,2025,"bottomT","degC"
"mean","GOM",6.88420226243897,4,6,2025,"bottomT","degC"
"mean","GOM",6.89243784116983,5,6,2025,"bottomT","degC"
"mean","GOM",6.90085917497766,6,6,2025,"bottomT","degC"
"mean","GOM",6.90715549668407,7,6,2025,"bottomT","degC"
"mean","GOM",6.91337241138632,8,6,2025,"bottomT","degC"
"mean","GOM",6.92185188609194,9,6,2025,"bottomT","degC"
"mean","GOM",6.92604093514707,10,6,2025,"bottomT","degC"
"mean","GOM",6.9283474615675,11,6,2025,"bottomT","degC"
"mean","GOM",6.93311862354703,12,6,2025,"bottomT","degC"
"mean","GOM",6.9390781505064,13,6,2025,"bottomT","degC"
"mean","GOM",6.94403864130277,14,6,2025,"bottomT","degC"
"mean","GOM",6.94208238477975,15,6,2025,"bottomT","degC"
"mean","GOM",6.94333171982964,16,6,2025,"bottomT","degC"
"mean","GOM",6.94362385067566,17,6,2025,"bottomT","degC"
"mean","GOM",6.93919373112519,18,6,2025,"bottomT","degC"
"mean","GOM",6.93981910051935,19,6,2025,"bottomT","degC"
"mean","GOM",6.94485049233894,20,6,2025,"bottomT","degC"
"mean","GOM",6.95549256942394,21,6,2025,"bottomT","degC"
"mean","GOM",6.972136698757,22,6,2025,"bottomT","degC"
"mean","GOM",6.98613539185205,23,6,2025,"bottomT","degC"
"mean","GOM",6.99968809495245,24,6,2025,"bottomT","degC"
"mean","GOM",7.01853594590711,25,6,2025,"bottomT","degC"
"mean","GOM",7.03826585189878,26,6,2025,"bottomT","degC"
"mean","GOM",7.05438530433559,27,6,2025,"bottomT","degC"
"mean","GOM",7.0663624963825,28,6,2025,"bottomT","degC"
"mean","GOM",7.07477887209941,29,6,2025,"bottomT","degC"
"mean","GOM",7.08829611568691,30,6,2025,"bottomT","degC"
"mean","GOM",7.09979045171821,1,7,2025,"bottomT","degC"
"mean","GOM",7.10575920291469,2,7,2025,"bottomT","degC"
"mean","GOM",7.11389692108952,3,7,2025,"bottomT","degC"
"mean","GOM",7.12797289780933,4,7,2025,"bottomT","degC"
"mean","GOM",7.14272956211131,5,7,2025,"bottomT","degC"
"mean","GOM",7.15384242980086,6,7,2025,"bottomT","degC"
"mean","GOM",7.15835763270257,7,7,2025,"bottomT","degC"
"mean","GOM",7.16431857632529,8,7,2025,"bottomT","degC"
"mean","GOM",7.17648156222392,9,7,2025,"bottomT","degC"
"mean","GOM",7.19274067994124,10,7,2025,"bottomT","degC"
"mean","GOM",7.21054410149721,11,7,2025,"bottomT","degC"
"mean","GOM",7.22795401561179,12,7,2025,"bottomT","degC"
"mean","GOM",7.24157903455234,13,7,2025,"bottomT","degC"
"mean","GOM",7.25195947390443,14,7,2025,"bottomT","degC"
"mean","GOM",7.26061904626571,15,7,2025,"bottomT","degC"
"mean","GOM",7.27318829603832,16,7,2025,"bottomT","degC"
"mean","GOM",7.28492300046494,17,7,2025,"bottomT","degC"
"mean","GOM",7.29411931559516,18,7,2025,"bottomT","degC"
"mean","GOM",7.3100175529805,19,7,2025,"bottomT","degC"
"mean","GOM",7.32322282274141,20,7,2025,"bottomT","degC"
"mean","GOM",7.33438957856909,21,7,2025,"bottomT","degC"
"mean","GOM",7.3520178697924,22,7,2025,"bottomT","degC"
"mean","GOM",7.36637108785254,23,7,2025,"bottomT","degC"
"mean","GOM",7.36932141783161,24,7,2025,"bottomT","degC"
"mean","GOM",7.36338812799444,25,7,2025,"bottomT","degC"
"mean","GOM",7.36376321881231,26,7,2025,"bottomT","degC"
"mean","GOM",7.36933985153449,27,7,2025,"bottomT","degC"
"mean","GOM",7.36756511394652,28,7,2025,"bottomT","degC"
"mean","GOM",7.37209095220944,29,7,2025,"bottomT","degC"
"mean","GOM",7.37964370890024,30,7,2025,"bottomT","degC"
"mean","GOM",7.38970648099931,31,7,2025,"bottomT","degC"
"mean","GOM",7.40644918083568,1,8,2025,"bottomT","degC"
"mean","GOM",7.42627764856019,2,8,2025,"bottomT","degC"
"mean","GOM",7.43939215216032,3,8,2025,"bottomT","degC"
"mean","GOM",7.44467028712949,4,8,2025,"bottomT","degC"
"mean","GOM",7.45077871930103,5,8,2025,"bottomT","degC"
"mean","GOM",7.4609180798489,6,8,2025,"bottomT","degC"
"mean","GOM",7.46689249446754,7,8,2025,"bottomT","degC"
"mean","GOM",7.46808793999449,8,8,2025,"bottomT","degC"
"mean","GOM",7.46451647676318,9,8,2025,"bottomT","degC"
"mean","GOM",7.45942837640369,10,8,2025,"bottomT","degC"
"mean","GOM",7.45557612394202,11,8,2025,"bottomT","degC"
"mean","GOM",7.45514645765735,12,8,2025,"bottomT","degC"
"mean","GOM",7.45326533968428,13,8,2025,"bottomT","degC"
